file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0561e_0.1.kraken	CATD0561e	6841_2964	0	2	2	44	22	S	2093857	Dysosmobacter welbionis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0561e.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Dysosmobacter	Dysosmobacter_welbionis	NA	2	0	1012018	1012018	2093857	2.1738743777284595e-5	2.1738743777284595e-5	4.308593769654516e-5	78310	3.3740597810164514	1.8368218221936885	1.8297074926081998e-24	5.0375891124534974e-24	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0.96	725	725	30528	24998	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	725	2.95	817705001	817705001	9606	3.0570927130724495e-5	3.0570927130724495e-5	0.03481320166957445	75617	2632.4698706482113	50.40659843861968	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0	1	1	9	9	S	2259340	Paracoccus suum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_suum	NA	1	0	897141	897141	2259340	1.0031867900363488e-5	1.0031867900363488e-5	3.8195132133041334e-5	75617	2.8882013065041865	1.6994384340933502	1.6134827218058806e-4	2.4215316051738175e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0	1	1	6	6	S	2815360	Rhizobium sp. X9	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Rhizobium	Rhizobium_sp._X9	NA	1	0	616877	616877	2815360	9.726412234529737e-6	9.726412234529737e-6	2.626309412325837e-5	75617	1.9859363883184282	1.4092140474335824	0.0021966972813337706	0.003102402159402753	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0	2	0	19	10	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	2	0.01	3565309	4289	261302	0.0023315458148752623	2.804805978948809e-6	1.517904636507767e-4	75617	11.47793948988078	3.387653649375015	0.6686804159473665	0.7259062897623229	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0	1	1	21	21	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	1	0.01	3762150	3762150	134537	5.58191459670667e-6	5.58191459670667e-6	1.6017082750016044e-4	75617	12.111637463079632	3.479899069238185	0.00532158608221861	0.007271700017906197	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0	1	1	9	9	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	1	0.01	4149924	4149924	2026199	2.1687144150109737e-6	2.1687144150109737e-6	1.7668002635269083e-4	75617	13.360013552711422	3.6548123214694423	0.8835558005119457	0.9354108284383327	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0	2	2	30	30	S	34062	Moraxella osloensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Moraxella	Moraxella_osloensis	NA	2	0.01	3191589	3191589	34062	9.399706541161785e-6	9.399706541161785e-6	1.3587960372935944e-4	75617	10.274807995202973	3.2052163512568366	3.775474173316663e-10	7.319097874022115e-10	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0.01	5	5	106	106	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	5	0	1372586	1299736	1747	8.155502348169166e-5	7.722649072626414e-5	5.8436860687408857e-5	75617	4.418820094599796	2.1020375526202013	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0	2	2	42	21	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	2	0	1030016	1029288	72000	2.0402452957772753e-5	2.0388032807257364e-5	4.385218958797636e-5	75617	3.3159710200740085	1.8209408577667117	1.3469956611060473e-22	3.5773938303562136e-22	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0	1	1	5	5	S	2856555	Micrococcus sp. KD337-16	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_sp._KD337-16	NA	1	0	599916	599916	2856555	8.334500163356204e-6	8.334500163356204e-6	2.5540991760186663e-5	75617	1.9313331739300348	1.3897063883300504	0.013617243609805608	0.01803084020402287	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0	1	1	10	10	S	162426	Microbacterium hominis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium_hominis	NA	1	0.01	1581254	1581254	162426	6.324094674226911e-6	6.324094674226911e-6	6.732075054634683e-5	75617	5.090593194063109	2.256158348057281	0.014777526865888622	0.01948361159631637	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0	1	1	20	20	S	2594913	Corynebacterium sanguinis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_sanguinis	NA	1	0	607732	607732	2594913	3.290924288995807e-5	3.290924288995807e-5	2.587375233266284e-5	75617	1.956495530138966	1.3987297481136873	2.252768687018255e-38	7.891792449604934e-38	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0	1	1	6	6	S	37637	Corynebacterium pseudodiphtheriticum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_pseudodiphtheriticum	NA	1	0	1003427	1003427	37637	5.979508225311856e-6	5.979508225311856e-6	4.272018205706936e-5	75617	3.230372006609414	1.7972851761835626	0.06165761186082354	0.07715533592313865	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0	2	2	53	28	S	1290	Staphylococcus hominis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_hominis	NA	2	0.01	1442557	1349630	1290	2.074642679845587e-5	1.940997825389222e-5	6.141582563325464e-5	75617	4.644080486909816	2.1549466969909967	1.133442707494271e-27	3.342573080062723e-27	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709a_0.1.kraken	CATD0709a	6841_2964	0	1	1	26	26	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	1	0.03	8003207	6126696	1491	4.2437228809785896e-6	3.248697678318204e-6	3.4073077571204676e-4	75617	25.765039067017838	5.075062573532496	0.4815367054421469	0.5352977061697816	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709b_0.1.kraken	CATD0709b	6841_2964	0.95	758	758	29989	25140	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	758	2.95	817705001	817705001	9606	3.07445838893677e-5	3.07445838893677e-5	0.03481320166957445	79458	2766.187378261047	51.67095450256182	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709b_0.1.kraken	CATD0709b	6841_2964	0.01	7	0	109	79	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	7	0.01	3565309	4289	261302	0.01841921193751457	2.2157967233695594e-5	1.517904636507767e-4	79458	12.060966660763414	3.472626660187055	4.255477644956353e-83	2.2690435504201053e-82	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709b_0.1.kraken	CATD0709b	6841_2964	0.01	5	5	103	81	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	5	0.01	3762150	3762150	134537	2.1530242015868587e-5	2.1530242015868587e-5	1.6017082750016044e-4	79458	12.726853611507748	3.56718588537706	5.952227461469288e-82	3.108136821045429e-81	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709b_0.1.kraken	CATD0709b	6841_2964	0.01	4	4	26	7	S	420953	Paraburkholderia megapolitana	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_megapolitana	NA	4	0.01	2110008	2110008	420953	3.3175229667375667e-6	3.3175229667375667e-6	8.983207139320828e-5	79458	7.137876728761544	2.6715605024984272	0.5205799003088247	0.5750182755697476	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709b_0.1.kraken	CATD0709b	6841_2964	0	2	2	25	13	S	68895	Cupriavidus basilensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_basilensis	NA	2	0.01	3772073	3772073	68895	3.4463808097033117e-6	3.4463808097033117e-6	1.605932920805956e-4	79458	12.760421802139966	3.57188641532656	0.47326167601725455	0.526731144221127	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709b_0.1.kraken	CATD0709b	6841_2964	0	2	2	27	27	S	329	Ralstonia pickettii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_pickettii	NA	2	0	1331388	1331388	329	2.027958791877349e-5	2.027958791877349e-5	5.6682885499989005e-5	79458	4.503908716058127	2.122181288560445	1.4826397965266598e-26	4.2461580976815065e-26	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709b_0.1.kraken	CATD0709b	6841_2964	0.01	4	4	26	12	S	59779	Paracoccus marcusii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_marcusii	NA	4	0	862270	862270	59779	1.391675461282429e-5	1.391675461282429e-5	3.671052441517838e-5	79458	2.916944848981244	1.7078752197997802	5.2360125901765255e-8	9.36013061487155e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709b_0.1.kraken	CATD0709b	6841_2964	0	1	1	7	6	S	2282397	Novosphingobium humi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_humi	NA	1	0	1283361	1283361	2282397	4.675223884783783e-6	4.675223884783783e-6	5.4638170554452486e-5	79458	4.341439755915686	2.0835552662672163	0.21300900851864163	0.2489436372169905	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709b_0.1.kraken	CATD0709b	6841_2964	0	1	1	6	6	S	2780074	Novosphingobium sp. ES2-1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_sp._ES2-1	NA	1	0	1155373	1155373	2780074	5.1931281066807e-6	5.1931281066807e-6	4.9189173605875064e-5	79458	3.908473356375621	1.9769373034573352	0.14503614137629592	0.17255263415132766	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709b_0.1.kraken	CATD0709b	6841_2964	0	3	3	28	10	S	2202828	Methylobacterium radiodurans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium_radiodurans	NA	3	0.01	1417942	1417942	2202828	7.0524746428274215e-6	7.0524746428274215e-6	6.036785973106668e-5	79458	4.796709398511096	2.1900730196573255	0.008754228510390642	0.011815321116913245	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709b_0.1.kraken	CATD0709b	6841_2964	0	1	1	9	9	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	1	0.01	1627849	1626675	1270	5.5327585411959975e-6	5.528768331706442e-6	6.930449912292405e-5	79458	5.506796891309299	2.3465752162479205	0.06829124340948449	0.08499689703922397	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709b_0.1.kraken	CATD0709b	6841_2964	0	1	1	13	13	S	199591	Brevibacterium luteolum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_luteolum	NA	1	0	907145	907145	199591	1.4330674809429584e-5	1.4330674809429584e-5	3.862104523015644e-5	79458	3.0687510118977706	1.7517512647422693	7.1680180515778206e-9	1.3239863129842543e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0709b_0.1.kraken	CATD0709b	6841_2964	0	2	2	26	13	S	84595	Gordonia polyisoprenivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0709b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_polyisoprenivorans	NA	2	0.01	2769148	2405940	84595	5.403293515216506e-6	4.694584760366727e-6	1.1789448231208599e-4	79458	9.367659775553728	3.0604828671557716	0.1176430009273506	0.14196883430763682	Non-significant
